TIME:	0.0212869644165	1
TIME:	0.0652840137482	2
TIME:	0.179303884506	3
TIME:	0.26232790947	4
TIME:	0.340980052948	5
TIME:	0.426203012466	6
TIME:	0.594507932663	7
TIME:	0.658318996429	8
TIME:	0.717923879623	9
TIME:	0.82653594017	10
TIME:	0.934737920761	11
TIME:	1.01537394524	12
TIME:	1.07428503036	13
TIME:	1.15795898438	14
TIME:	1.21318387985	15
TIME:	1.26900196075	16
TIME:	1.32581496239	17
TIME:	1.37831091881	18
TIME:	1.4359228611	19
TIME:	1.51702189445	20
TIME:	1.57477998734	21
TIME:	1.63873195648	22
TIME:	1.71471595764	23
TIME:	1.78946399689	24
TIME:	1.85328483582	25
TIME:	1.91802501678	26
TIME:	1.99165582657	27
TIME:	2.06564188004	28
TIME:	2.24053192139	29
TIME:	2.33982801437	30
TIME:	2.41192483902	31
TIME:	2.51027488708	32
TIME:	2.59171700478	33
TIME:	2.65764188766	34
TIME:	2.70725083351	35
TIME:	2.7577149868	36
TIME:	2.80579304695	37
TIME:	2.85070705414	38
TIME:	2.92283987999	39
TIME:	3.04469299316	40
TIME:	3.1103579998	41
TIME:	3.20046687126	42
TIME:	3.28082299232	43
TIME:	3.37231898308	44
TIME:	3.46737504005	45
TIME:	3.5587990284	46
TIME:	3.64789795876	47
TIME:	3.73180699348	48
TIME:	3.82221794128	49
TIME:	3.89374399185	50
TIME:	3.97077894211	51
TIME:	4.07915782928	52
TIME:	4.17830300331	53
TIME:	4.28878092766	54
TIME:	4.41390490532	55
TIME:	4.51010489464	56
TIME:	4.62398695946	57
TIME:	4.72741889954	58
TIME:	4.82793903351	59
TIME:	4.91875696182	60
TIME:	5.03058290482	61
TIME:	5.12243103981	62
TIME:	5.228484869	63
TIME:	5.34082984924	64
TIME:	5.40314984322	65
TIME:	5.46443796158	66
TIME:	5.52775502205	67
TIME:	5.59573698044	68
TIME:	5.65591192245	69
TIME:	5.71852397919	70
TIME:	5.78314685822	71
TIME:	5.84514689445	72
TIME:	5.90285491943	73
TIME:	5.96427202225	74
TIME:	6.02613401413	75
TIME:	6.08561396599	76
TIME:	6.14412283897	77
TIME:	6.19932484627	78
TIME:	6.25782394409	79
TIME:	6.3161008358	80
TIME:	6.37330389023	81
TIME:	6.42501688004	82
TIME:	6.48465895653	83
TIME:	6.5453979969	84
TIME:	6.60812902451	85
TIME:	6.66365098953	86
TIME:	6.7236468792	87
TIME:	6.78904986382	88
TIME:	6.84117484093	89
TIME:	6.89576983452	90
TIME:	6.9618370533	91
TIME:	7.0202050209	92
TIME:	7.07351398468	93
TIME:	7.12231683731	94
TIME:	7.17440986633	95
TIME:	7.23156285286	96
TIME:	7.30349302292	97
TIME:	7.35766482353	98
TIME:	7.41482996941	99
TIME:	7.48471903801	100
TIME:	7.53971385956	101
TIME:	7.59121990204	102
TIME:	7.64233183861	103
TIME:	7.69961500168	104
TIME:	7.75320887566	105
TIME:	7.81241488457	106
TIME:	7.87748599052	107
TIME:	7.93257594109	108
TIME:	7.98471498489	109
TIME:	8.03957605362	110
TIME:	8.09247088432	111
TIME:	8.13915205002	112
TIME:	8.19304895401	113
TIME:	8.23441982269	114
TIME:	8.27841496468	115
TIME:	8.32518601418	116
TIME:	8.36800384521	117
TIME:	8.41264295578	118
TIME:	8.46213102341	119
TIME:	8.50557684898	120
TIME:	8.55933189392	121
TIME:	8.61358499527	122
TIME:	8.66486001015	123
TIME:	8.71633005142	124
TIME:	8.76401185989	125
TIME:	8.84658288956	126
TIME:	8.89829397202	127
TIME:	8.95048904419	128
TIME:	9.00222301483	129
TIME:	9.04349684715	130
TIME:	9.09232282639	131
TIME:	9.14349484444	132
TIME:	9.19465494156	133
TIME:	9.24265098572	134
TIME:	9.295596838	135
TIME:	9.3399310112	136
TIME:	9.3914270401	137
TIME:	9.44669890404	138
TIME:	9.49409484863	139
TIME:	9.53862285614	140
TIME:	9.58148097992	141
TIME:	9.62846899033	142
TIME:	9.67472696304	143
TIME:	9.72154188156	144
TIME:	9.76940703392	145
TIME:	9.81771993637	146
TIME:	9.86669802666	147
TIME:	9.91130805016	148
TIME:	9.95212888718	149
TIME:	9.99861598015	150
TIME:	10.0466358662	151
TIME:	10.0906538963	152
TIME:	10.1372380257	153
TIME:	10.1893548965	154
TIME:	10.2322199345	155
TIME:	10.2778849602	156
TIME:	10.3239488602	157
TIME:	10.3705630302	158
TIME:	10.415776968	159
TIME:	10.459045887	160
TIME:	10.5040509701	161
TIME:	10.5566189289	162
TIME:	10.6009378433	163
TIME:	10.6471910477	164
TIME:	10.6936728954	165
TIME:	10.7414460182	166
TIME:	10.7858328819	167
TIME:	10.8296718597	168
TIME:	10.874548912	169
TIME:	10.9264810085	170
TIME:	10.9831600189	171
TIME:	11.0363719463	172
TIME:	11.0880408287	173
TIME:	11.1446089745	174
TIME:	11.2046308517	175
TIME:	11.2692959309	176
TIME:	11.3192019463	177
TIME:	11.369948864	178
TIME:	11.4170730114	179
TIME:	11.4647829533	180
TIME:	11.5339269638	181
TIME:	11.588408947	182
TIME:	11.6326649189	183
TIME:	11.6799049377	184
TIME:	11.7241249084	185
TIME:	11.7688779831	186
TIME:	11.8134288788	187
TIME:	11.8584229946	188
TIME:	11.902741909	189
TIME:	11.9520909786	190
TIME:	11.992825985	191
TIME:	12.039785862	192
TIME:	12.0854940414	193
TIME:	12.1313040257	194
TIME:	12.1760268211	195
TIME:	12.2212889194	196
TIME:	12.2729079723	197
TIME:	12.3215038776	198
TIME:	12.3719580173	199
TIME:	12.4223618507	200
TIME:	12.4778728485	201
TIME:	12.5323638916	202
TIME:	12.5906889439	203
TIME:	12.6397368908	204
TIME:	12.6861360073	205
TIME:	12.7331979275	206
TIME:	12.7771849632	207
TIME:	12.8255138397	208
TIME:	12.8690979481	209
TIME:	12.9124929905	210
TIME:	12.9564819336	211
TIME:	13.0000808239	212
TIME:	13.044960022	213
TIME:	13.0946919918	214
TIME:	13.1402590275	215
TIME:	13.1862540245	216
TIME:	13.2334368229	217
TIME:	13.278373003	218
TIME:	13.3208220005	219
TIME:	13.3664989471	220
TIME:	13.4128730297	221
TIME:	13.4497458935	222
TIME:	13.4993169308	223
TIME:	13.5450890064	224
TIME:	13.5837469101	225
TIME:	13.6267650127	226
TIME:	13.6918308735	227
TIME:	13.7353768349	228
TIME:	13.8016560078	229
TIME:	13.8705649376	230
TIME:	13.9596610069	231
TIME:	14.0466768742	232
TIME:	14.1171929836	233
TIME:	14.1965298653	234
TIME:	14.2705008984	235
TIME:	14.325865984	236
TIME:	14.3854589462	237
TIME:	14.4442949295	238
TIME:	14.5034549236	239
TIME:	14.5660579205	240
TIME:	14.6205430031	241
TIME:	14.6784529686	242
TIME:	14.7377920151	243
TIME:	14.7879698277	244
TIME:	14.8430728912	245
TIME:	14.915555954	246
TIME:	14.970788002	247
TIME:	15.0343649387	248
TIME:	15.0951149464	249
TIME:	15.1539108753	250
TIME:	15.2102899551	251
TIME:	15.2694170475	252
TIME:	15.3269360065	253
TIME:	15.3773648739	254
TIME:	15.4356460571	255
TIME:	15.4858438969	256
TIME:	15.5379018784	257
TIME:	15.5911998749	258
TIME:	15.6422338486	259
TIME:	15.7008290291	260
TIME:	15.7517738342	261
TIME:	15.810174942	262
TIME:	15.8632419109	263
TIME:	15.9186398983	264
TIME:	15.9714698792	265
TIME:	16.0346348286	266
TIME:	16.0771310329	267
TIME:	16.1298708916	268
TIME:	16.1810109615	269
TIME:	16.2246189117	270
TIME:	16.2703499794	271
TIME:	16.3223748207	272
TIME:	16.3755898476	273
TIME:	16.421435833	274
TIME:	16.4756398201	275
TIME:	16.5285470486	276
TIME:	16.5853838921	277
TIME:	16.6526210308	278
TIME:	16.7041459084	279
TIME:	16.7550399303	280
TIME:	16.8168618679	281
TIME:	16.8745658398	282
TIME:	16.9311778545	283
TIME:	16.982542038	284
TIME:	17.0372478962	285
TIME:	17.088632822	286
TIME:	17.1369378567	287
TIME:	17.1871500015	288
TIME:	17.2578408718	289
TIME:	17.306499958	290
TIME:	17.3580079079	291
TIME:	17.4193880558	292
TIME:	17.4793379307	293
TIME:	17.5345058441	294
TIME:	17.5946159363	295
TIME:	17.6559309959	296
TIME:	17.7221980095	297
TIME:	17.7807168961	298
TIME:	17.8439068794	299
TIME:	17.9110460281	300
TIME:	17.9773359299	301
TIME:	18.038476944	302
TIME:	18.1041879654	303
TIME:	18.1723768711	304
TIME:	18.2348229885	305
TIME:	18.290681839	306
TIME:	18.3629488945	307
TIME:	18.4409179688	308
TIME:	18.5151820183	309
TIME:	18.5848839283	310
TIME:	18.6497058868	311
TIME:	18.7188048363	312
TIME:	18.7795209885	313
TIME:	18.8401360512	314
TIME:	18.9010329247	315
TIME:	18.9580609798	316
TIME:	19.0221579075	317
TIME:	19.0768170357	318
TIME:	19.1435039043	319
TIME:	19.2023618221	320
TIME:	19.2665560246	321
TIME:	19.3366959095	322
TIME:	19.4044890404	323
TIME:	19.4686968327	324
TIME:	19.5373868942	325
TIME:	19.6019918919	326
TIME:	19.6636068821	327
TIME:	19.7297868729	328
TIME:	19.7968120575	329
TIME:	19.8632409573	330
TIME:	19.9163069725	331
TIME:	19.9685280323	332
TIME:	20.0262629986	333
TIME:	20.0759499073	334
TIME:	20.1298229694	335
TIME:	20.1873040199	336
TIME:	20.2442200184	337
TIME:	20.2965319157	338
TIME:	20.3503339291	339
TIME:	20.4025609493	340
TIME:	20.4577078819	341
TIME:	20.523239851	342
TIME:	20.5831308365	343
TIME:	20.6323988438	344
TIME:	20.6866428852	345
TIME:	20.7409088612	346
TIME:	20.7945070267	347
TIME:	20.8361530304	348
TIME:	20.8807058334	349
TIME:	20.9226489067	350
TIME:	20.9644398689	351
TIME:	21.0361499786	352
TIME:	21.0853350163	353
TIME:	21.1365840435	354
TIME:	21.1891820431	355
TIME:	21.2402348518	356
TIME:	21.2923059464	357
TIME:	21.3491508961	358
TIME:	21.4018549919	359
TIME:	21.4533119202	360
TIME:	21.5037150383	361
TIME:	21.5581698418	362
TIME:	21.6125869751	363
TIME:	21.6637330055	364
TIME:	21.7261948586	365
TIME:	21.7796449661	366
TIME:	21.8352570534	367
TIME:	21.8986358643	368
TIME:	21.9529080391	369
TIME:	22.0072610378	370
TIME:	22.0650599003	371
TIME:	22.1180348396	372
TIME:	22.1703009605	373
TIME:	22.2380888462	374
TIME:	22.2875189781	375
TIME:	22.3372449875	376
TIME:	22.4029788971	377
TIME:	22.4534659386	378
TIME:	22.5087759495	379
TIME:	22.5709109306	380
TIME:	22.6226110458	381
TIME:	22.6753878593	382
TIME:	22.729118824	383
TIME:	22.7854950428	384
TIME:	22.8381898403	385
TIME:	22.8921048641	386
TIME:	22.9427130222	387
TIME:	22.9951729774	388
TIME:	23.0464270115	389
TIME:	23.0971360207	390
TIME:	23.1514890194	391
TIME:	23.2051959038	392
TIME:	23.2582249641	393
TIME:	23.3091828823	394
TIME:	23.3598809242	395
TIME:	23.4114658833	396
TIME:	23.4680168629	397
TIME:	23.5206599236	398
TIME:	23.572291851	399
TIME:	23.6272978783	400
TIME:	23.6940488815	401
TIME:	23.746614933	402
TIME:	23.8032510281	403
TIME:	23.8733379841	404
TIME:	23.9256188869	405
TIME:	23.9786019325	406
TIME:	24.0308659077	407
TIME:	24.0839970112	408
TIME:	24.1394019127	409
TIME:	24.2058000565	410
TIME:	24.2630729675	411
TIME:	24.3181829453	412
TIME:	24.3888690472	413
TIME:	24.4426059723	414
TIME:	24.4925689697	415
TIME:	24.5528059006	416
TIME:	24.6082930565	417
TIME:	24.6635448933	418
TIME:	24.7181608677	419
TIME:	24.7714378834	420
TIME:	24.8255019188	421
TIME:	24.8795540333	422
TIME:	24.9359288216	423
TIME:	24.9863388538	424
TIME:	25.0415818691	425
TIME:	25.1059348583	426
TIME:	25.1590929031	427
TIME:	25.2108159065	428
TIME:	25.2652049065	429
TIME:	25.3194348812	430
TIME:	25.3711259365	431
TIME:	25.4255399704	432
TIME:	25.4816558361	433
TIME:	25.5434708595	434
TIME:	25.5991408825	435
TIME:	25.6529140472	436
TIME:	25.7088558674	437
TIME:	25.7647500038	438
TIME:	25.8205938339	439
TIME:	25.8760550022	440
TIME:	25.9366648197	441
TIME:	25.9981319904	442
TIME:	26.0714230537	443
TIME:	26.1389830112	444
TIME:	26.1986539364	445
TIME:	26.2593100071	446
TIME:	26.3210299015	447
TIME:	26.3771989346	448
TIME:	26.4364368916	449
TIME:	26.4885509014	450
TIME:	26.5503120422	451
TIME:	26.6078429222	452
TIME:	26.6638278961	453
TIME:	26.7189190388	454
TIME:	26.7715229988	455
TIME:	26.82406497	456
TIME:	26.8808739185	457
TIME:	26.9400918484	458
TIME:	26.9965958595	459
TIME:	27.0503239632	460
TIME:	27.1054868698	461
TIME:	27.1632828712	462
TIME:	27.2217669487	463
TIME:	27.2762198448	464
TIME:	27.3328340054	465
TIME:	27.388283968	466
TIME:	27.4480988979	467
TIME:	27.5033819675	468
TIME:	27.5601959229	469
TIME:	27.6144599915	470
TIME:	27.6699039936	471
TIME:	27.7296218872	472
TIME:	27.7845408916	473
TIME:	27.8417248726	474
TIME:	27.903293848	475
TIME:	27.9572429657	476
TIME:	28.0143728256	477
TIME:	28.0695729256	478
TIME:	28.1245419979	479
TIME:	28.1785778999	480
TIME:	28.2327358723	481
TIME:	28.2911100388	482
TIME:	28.3436419964	483
TIME:	28.3992688656	484
TIME:	28.4538838863	485
TIME:	28.5065569878	486
TIME:	28.5663979053	487
TIME:	28.6227679253	488
TIME:	28.6830568314	489
TIME:	28.7349228859	490
TIME:	28.7888698578	491
TIME:	28.8449268341	492
TIME:	28.9018409252	493
TIME:	28.9618458748	494
TIME:	29.0139279366	495
TIME:	29.0643320084	496
TIME:	29.1171469688	497
TIME:	29.1763968468	498
TIME:	29.2278690338	499
TIME:	29.2769069672	500
TIME:	29.331430912	501
TIME:	29.386412859	502
TIME:	29.4384570122	503
TIME:	29.4967589378	504
TIME:	29.550549984	505
TIME:	29.6021869183	506
TIME:	29.65634799	507
TIME:	29.7118659019	508
TIME:	29.7655129433	509
TIME:	29.8251128197	510
TIME:	29.880851984	511
TIME:	29.93856287	512
TIME:	29.9940478802	513
TIME:	30.0463089943	514
TIME:	30.1065778732	515
TIME:	30.1634719372	516
TIME:	30.2201039791	517
TIME:	30.2742199898	518
TIME:	30.3286368847	519
TIME:	30.3844878674	520
TIME:	30.442250967	521
TIME:	30.4983038902	522
TIME:	30.5604548454	523
TIME:	30.6136660576	524
