TIME:	0.0255270004272	1
TIME:	0.0626358985901	2
TIME:	0.120230913162	3
TIME:	0.163139820099	4
TIME:	0.202485799789	5
TIME:	0.247147798538	6
TIME:	0.3274269104	7
TIME:	0.369446992874	8
TIME:	0.414613962173	9
TIME:	0.478759765625	10
TIME:	0.540181875229	11
TIME:	0.593936920166	12
TIME:	0.637542963028	13
TIME:	0.696176767349	14
TIME:	0.744901895523	15
TIME:	0.791979789734	16
TIME:	0.844743967056	17
TIME:	0.896821975708	18
TIME:	0.944131851196	19
TIME:	1.02348279953	20
TIME:	1.0705177784	21
TIME:	1.12488484383	22
TIME:	1.21650791168	23
TIME:	1.28634977341	24
TIME:	1.36007785797	25
TIME:	1.40027093887	26
TIME:	1.44524788857	27
TIME:	1.49060678482	28
TIME:	1.57181882858	29
TIME:	1.61243677139	30
TIME:	1.65635299683	31
TIME:	1.71299982071	32
TIME:	1.7683069706	33
TIME:	1.82374095917	34
TIME:	1.86349487305	35
TIME:	1.91007876396	36
TIME:	1.94921684265	37
TIME:	1.9954957962	38
TIME:	2.07121682167	39
TIME:	2.13246488571	40
TIME:	2.18906497955	41
TIME:	2.24670386314	42
TIME:	2.30579996109	43
TIME:	2.37041592598	44
TIME:	2.43105983734	45
TIME:	2.50638079643	46
TIME:	2.56876897812	47
TIME:	2.62146782875	48
TIME:	2.67908287048	49
TIME:	2.73727297783	50
TIME:	2.78908276558	51
TIME:	2.85693192482	52
TIME:	2.90766692162	53
TIME:	2.96437597275	54
TIME:	3.02719187737	55
TIME:	3.11822986603	56
TIME:	3.18159794807	57
TIME:	3.24483180046	58
TIME:	3.31349492073	59
TIME:	3.38056993484	60
TIME:	3.44796395302	61
TIME:	3.52575492859	62
TIME:	3.60414385796	63
TIME:	3.66250777245	64
TIME:	3.72738099098	65
TIME:	3.80891299248	66
TIME:	3.86211895943	67
TIME:	3.91218590736	68
TIME:	3.96281194687	69
TIME:	4.04032087326	70
TIME:	4.10694789886	71
TIME:	4.19203996658	72
TIME:	4.25483083725	73
TIME:	4.31401276588	74
TIME:	4.37388896942	75
TIME:	4.46537899971	76
TIME:	4.53081583977	77
TIME:	4.59827780724	78
TIME:	4.66430091858	79
TIME:	4.72858786583	80
TIME:	4.78384184837	81
TIME:	4.8353228569	82
TIME:	4.8883368969	83
TIME:	4.93696880341	84
TIME:	4.99100089073	85
TIME:	5.04200291634	86
TIME:	5.09137296677	87
TIME:	5.14135694504	88
TIME:	5.19234776497	89
TIME:	5.24255299568	90
TIME:	5.29818677902	91
TIME:	5.35760998726	92
TIME:	5.40956282616	93
TIME:	5.47299480438	94
TIME:	5.52368783951	95
TIME:	5.57671189308	96
TIME:	5.64105796814	97
TIME:	5.73066091537	98
TIME:	5.78367996216	99
TIME:	5.83479785919	100
TIME:	5.8914167881	101
TIME:	5.94643187523	102
TIME:	6.00101494789	103
TIME:	6.06583094597	104
TIME:	6.11538481712	105
TIME:	6.16694188118	106
TIME:	6.22907876968	107
TIME:	6.30741977692	108
TIME:	6.36128997803	109
TIME:	6.41385293007	110
TIME:	6.46688294411	111
TIME:	6.54493784904	112
TIME:	6.61215281487	113
TIME:	6.70131087303	114
TIME:	6.75673985481	115
TIME:	6.82163691521	116
TIME:	6.87728095055	117
TIME:	6.95830798149	118
TIME:	7.01053190231	119
TIME:	7.06300997734	120
TIME:	7.11280798912	121
TIME:	7.16777276993	122
TIME:	7.2215487957	123
TIME:	7.26861476898	124
TIME:	7.31742978096	125
TIME:	7.36236786842	126
TIME:	7.40246582031	127
TIME:	7.45124197006	128
TIME:	7.50110983849	129
TIME:	7.54389476776	130
TIME:	7.58856487274	131
TIME:	7.6349439621	132
TIME:	7.67731595039	133
TIME:	7.72712397575	134
TIME:	7.77221679688	135
TIME:	7.81596899033	136
TIME:	7.8644888401	137
TIME:	7.92410087585	138
TIME:	7.96520185471	139
TIME:	8.01203680038	140
TIME:	8.05824279785	141
TIME:	8.09924483299	142
TIME:	8.14442276955	143
TIME:	8.19233393669	144
TIME:	8.23412394524	145
TIME:	8.27853083611	146
TIME:	8.325963974	147
TIME:	8.36954689026	148
TIME:	8.41320180893	149
TIME:	8.45975279808	150
TIME:	8.50267076492	151
TIME:	8.5664908886	152
TIME:	8.61085391045	153
TIME:	8.66861391068	154
TIME:	8.71249890327	155
TIME:	8.76123285294	156
TIME:	8.80618190765	157
TIME:	8.85160279274	158
TIME:	8.89664387703	159
TIME:	8.94517087936	160
TIME:	8.99288582802	161
TIME:	9.03962898254	162
TIME:	9.08314490318	163
TIME:	9.12865996361	164
TIME:	9.17348194122	165
TIME:	9.2186768055	166
TIME:	9.26327395439	167
TIME:	9.31520390511	168
TIME:	9.36365890503	169
TIME:	9.4065618515	170
TIME:	9.45099878311	171
TIME:	9.49254989624	172
TIME:	9.54067778587	173
TIME:	9.58458280563	174
TIME:	9.63071084023	175
TIME:	9.67395782471	176
TIME:	9.71654891968	177
TIME:	9.76043391228	178
TIME:	9.80784583092	179
TIME:	9.85347485542	180
TIME:	9.89509487152	181
TIME:	9.93763995171	182
