TIME:	0.0226361751556	1
TIME:	0.128509998322	2
TIME:	0.266099214554	3
TIME:	0.371321201324	4
TIME:	0.469727039337	5
TIME:	0.580587148666	6
TIME:	0.785102128983	7
TIME:	0.891861200333	8
TIME:	0.990673065186	9
TIME:	1.18464016914	10
TIME:	1.36903905869	11
TIME:	1.54763412476	12
TIME:	1.64762711525	13
TIME:	1.79596304893	14
TIME:	1.96373414993	15
TIME:	2.13595318794	16
TIME:	2.31449604034	17
TIME:	2.48898410797	18
TIME:	2.67394113541	19
TIME:	2.94236302376	20
TIME:	3.11802721024	21
TIME:	3.2963809967	22
TIME:	3.55175805092	23
TIME:	3.81514120102	24
TIME:	4.08068609238	25
TIME:	4.18636512756	26
TIME:	4.29000806808	27
TIME:	4.39624810219	28
TIME:	4.60240221024	29
TIME:	4.70507311821	30
TIME:	4.80742502213	31
TIME:	5.01348209381	32
TIME:	5.20500421524	33
TIME:	5.39888501167	34
TIME:	5.53130722046	35
TIME:	5.66930103302	36
TIME:	5.80446004868	37
TIME:	5.93370509148	38
TIME:	6.33944320679	39
TIME:	6.52865600586	40
TIME:	6.7373111248	41
TIME:	6.93815803528	42
TIME:	7.14030003548	43
TIME:	7.35535907745	44
TIME:	7.56021809578	45
TIME:	7.77109313011	46
TIME:	7.97044205666	47
TIME:	8.18963003159	48
TIME:	8.38772201538	49
TIME:	8.5950820446	50
TIME:	8.8237991333	51
TIME:	9.05817699432	52
TIME:	9.25546002388	53
TIME:	9.48131918907	54
TIME:	9.68847513199	55
TIME:	9.88775801659	56
TIME:	10.1259031296	57
TIME:	10.3463280201	58
TIME:	10.5593671799	59
TIME:	10.7742722034	60
TIME:	10.9897971153	61
TIME:	11.2035050392	62
TIME:	11.4009041786	63
TIME:	11.6072731018	64
TIME:	11.8202772141	65
TIME:	12.0320630074	66
TIME:	12.2291400433	67
TIME:	12.4353580475	68
TIME:	12.6444530487	69
TIME:	12.8575570583	70
TIME:	13.0897011757	71
TIME:	13.3275492191	72
TIME:	13.5308070183	73
TIME:	13.7600800991	74
TIME:	13.9700360298	75
TIME:	14.1751430035	76
TIME:	14.4307670593	77
TIME:	14.6514041424	78
TIME:	14.8600740433	79
TIME:	15.0631160736	80
TIME:	15.2838881016	81
TIME:	15.5008511543	82
TIME:	15.6324751377	83
TIME:	15.7614040375	84
TIME:	15.8915770054	85
TIME:	16.0250880718	86
TIME:	16.15685606	87
TIME:	16.2858099937	88
TIME:	16.4196090698	89
TIME:	16.556137085	90
TIME:	16.6953542233	91
TIME:	16.8230960369	92
TIME:	16.9478411674	93
TIME:	17.0807390213	94
TIME:	17.2120621204	95
TIME:	17.3522510529	96
TIME:	17.4997901917	97
TIME:	17.6411681175	98
TIME:	17.7814490795	99
TIME:	17.92100811	100
TIME:	18.0613760948	101
TIME:	18.191380024	102
TIME:	18.3251461983	103
TIME:	18.4588861465	104
TIME:	18.5934181213	105
TIME:	18.7243521214	106
TIME:	18.8551101685	107
TIME:	18.992139101	108
TIME:	19.1228671074	109
TIME:	19.2533721924	110
TIME:	19.394616127	111
TIME:	19.5322451591	112
TIME:	19.6681342125	113
TIME:	19.8009412289	114
TIME:	19.8997220993	115
TIME:	20.0364820957	116
TIME:	20.1402420998	117
TIME:	20.2422020435	118
TIME:	20.3412241936	119
TIME:	20.549434185	120
TIME:	20.6569061279	121
TIME:	20.8567130566	122
TIME:	21.0420382023	123
TIME:	21.2143571377	124
TIME:	21.3990390301	125
TIME:	21.5732281208	126
TIME:	21.756013155	127
TIME:	22.0385491848	128
TIME:	22.2090082169	129
TIME:	22.4741311073	130
TIME:	22.7457211018	131
TIME:	22.9900631905	132
TIME:	23.202447176	133
TIME:	23.412689209	134
TIME:	23.6132330894	135
TIME:	23.8364970684	136
TIME:	24.0518190861	137
TIME:	24.259376049	138
TIME:	24.4788022041	139
TIME:	24.6968381405	140
TIME:	24.9416251183	141
TIME:	25.1510190964	142
TIME:	25.3835060596	143
TIME:	25.5995481014	144
TIME:	25.8097581863	145
TIME:	26.0244500637	146
TIME:	26.2340991497	147
TIME:	26.3482260704	148
TIME:	26.5467801094	149
TIME:	26.7357330322	150
TIME:	26.9226281643	151
TIME:	27.0946540833	152
TIME:	27.2989680767	153
TIME:	27.461482048	154
TIME:	27.6344790459	155
TIME:	27.8139181137	156
TIME:	27.9814331532	157
TIME:	28.1463780403	158
TIME:	28.4205601215	159
TIME:	28.6002821922	160
TIME:	28.7830891609	161
TIME:	29.0515670776	162
TIME:	29.3268551826	163
TIME:	29.5790212154	164
TIME:	29.7446022034	165
TIME:	29.9237411022	166
TIME:	30.095072031	167
TIME:	30.2831141949	168
TIME:	30.4655930996	169
TIME:	30.7555401325	170
TIME:	30.9379920959	171
TIME:	31.1185510159	172
TIME:	31.3847551346	173
TIME:	31.6524620056	174
TIME:	31.9057199955	175
TIME:	32.1748540401	176
TIME:	32.4584541321	177
TIME:	32.7371530533	178
TIME:	33.0204510689	179
TIME:	33.2956581116	180
TIME:	33.5994632244	181
TIME:	33.8736650944	182
TIME:	34.1381680965	183
TIME:	34.4207661152	184
TIME:	34.7343120575	185
TIME:	35.0243690014	186
TIME:	35.3072421551	187
TIME:	35.6095252037	188
TIME:	35.893209219	189
TIME:	36.1902720928	190
TIME:	36.4649882317	191
TIME:	36.7694380283	192
TIME:	37.0408110619	193
TIME:	37.3238940239	194
TIME:	37.5943880081	195
TIME:	37.7757880688	196
TIME:	37.9615221024	197
TIME:	38.2431402206	198
TIME:	38.4063231945	199
TIME:	38.5884392262	200
TIME:	38.8704659939	201
TIME:	39.1367092133	202
TIME:	39.3986151218	203
TIME:	39.5697510242	204
TIME:	39.7493050098	205
TIME:	39.9225690365	206
TIME:	40.1950011253	207
TIME:	40.3673682213	208
TIME:	40.5528831482	209
TIME:	40.8269062042	210
TIME:	41.07625103	211
TIME:	41.321611166	212
TIME:	41.4598021507	213
TIME:	41.6007912159	214
TIME:	41.735555172	215
TIME:	41.8699741364	216
TIME:	42.2718141079	217
TIME:	42.4673821926	218
TIME:	42.6754071712	219
TIME:	42.8788061142	220
TIME:	43.0793361664	221
TIME:	43.2777140141	222
TIME:	43.4789390564	223
TIME:	43.6793072224	224
TIME:	43.8739991188	225
TIME:	44.0687191486	226
TIME:	44.2780351639	227
TIME:	44.4994881153	228
TIME:	44.7187922001	229
TIME:	44.9503600597	230
TIME:	45.1472411156	231
TIME:	45.3500561714	232
TIME:	45.5879261494	233
TIME:	45.8115611076	234
TIME:	46.0300571918	235
TIME:	46.2392790318	236
TIME:	46.4396970272	237
TIME:	46.6600661278	238
TIME:	46.8830192089	239
TIME:	47.0812802315	240
TIME:	47.2782411575	241
TIME:	47.5085902214	242
TIME:	47.7211761475	243
TIME:	47.9293150902	244
TIME:	48.1465702057	245
TIME:	48.3406751156	246
TIME:	48.555437088	247
TIME:	48.7622900009	248
TIME:	48.9687740803	249
TIME:	49.1633760929	250
TIME:	49.3703520298	251
TIME:	49.5662460327	252
TIME:	49.7799611092	253
TIME:	49.9653060436	254
TIME:	50.1702260971	255
TIME:	50.3692400455	256
TIME:	50.5788660049	257
TIME:	50.7807412148	258
TIME:	50.9847412109	259
TIME:	51.1919929981	260
TIME:	51.4011900425	261
TIME:	51.5979640484	262
TIME:	51.8004291058	263
TIME:	52.0025920868	264
TIME:	52.2009520531	265
TIME:	52.422096014	266
TIME:	52.6376891136	267
TIME:	52.8445320129	268
TIME:	53.0827171803	269
TIME:	53.2951002121	270
TIME:	53.5041382313	271
TIME:	53.708327055	272
TIME:	53.9051861763	273
TIME:	54.1090741158	274
TIME:	54.3397181034	275
TIME:	54.552491188	276
TIME:	54.7648031712	277
TIME:	55.0115501881	278
TIME:	55.2228360176	279
TIME:	55.4316630363	280
TIME:	55.636177063	281
TIME:	55.8541641235	282
TIME:	56.0523300171	283
TIME:	56.2664341927	284
TIME:	56.4713311195	285
TIME:	56.6879692078	286
TIME:	56.8964271545	287
TIME:	57.1001582146	288
TIME:	57.3077831268	289
TIME:	57.5528690815	290
TIME:	57.7806150913	291
TIME:	58.0001621246	292
TIME:	58.2483332157	293
TIME:	58.4767360687	294
TIME:	58.7126049995	295
TIME:	58.9312911034	296
TIME:	59.1579060555	297
TIME:	59.3860850334	298
TIME:	59.6214342117	299
TIME:	59.8565301895	300
TIME:	60.1008751392	301
TIME:	60.3180801868	302
TIME:	60.5469779968	303
TIME:	60.7787501812	304
TIME:	61.0150420666	305
TIME:	61.2427091599	306
TIME:	61.4812450409	307
TIME:	61.708135128	308
TIME:	61.9461560249	309
TIME:	62.1726570129	310
TIME:	62.4074590206	311
TIME:	62.6426541805	312
TIME:	62.8651390076	313
TIME:	63.0938570499	314
TIME:	63.3254551888	315
TIME:	63.5522990227	316
TIME:	63.7957291603	317
TIME:	64.0207371712	318
TIME:	64.2569711208	319
TIME:	64.5028111935	320
TIME:	64.7487881184	321
TIME:	65.0059511662	322
TIME:	65.2411141396	323
TIME:	65.4886062145	324
TIME:	65.723883152	325
TIME:	65.9675841331	326
TIME:	66.2052810192	327
TIME:	66.441024065	328
TIME:	66.6946871281	329
TIME:	66.9313092232	330
TIME:	67.1855750084	331
TIME:	67.4241380692	332
TIME:	67.6602060795	333
TIME:	67.8956332207	334
TIME:	68.1191811562	335
TIME:	68.3658070564	336
TIME:	68.6075150967	337
TIME:	68.8306050301	338
TIME:	69.0737740993	339
TIME:	69.305945158	340
TIME:	69.5411942005	341
TIME:	69.7914280891	342
TIME:	70.021941185	343
TIME:	70.2578690052	344
TIME:	70.4830851555	345
TIME:	70.7222521305	346
TIME:	70.9614701271	347
TIME:	71.1898641586	348
TIME:	71.4249460697	349
TIME:	71.6588652134	350
TIME:	71.8882951736	351
TIME:	72.1082792282	352
TIME:	72.3083460331	353
TIME:	72.5131390095	354
TIME:	72.7699780464	355
TIME:	72.9696421623	356
TIME:	73.1693880558	357
TIME:	73.4083650112	358
TIME:	73.6099791527	359
TIME:	73.8310701847	360
TIME:	74.068406105	361
TIME:	74.3348522186	362
TIME:	74.5868861675	363
TIME:	74.8021101952	364
TIME:	75.0065262318	365
TIME:	75.2137060165	366
TIME:	75.438324213	367
TIME:	75.6472170353	368
TIME:	75.8500111103	369
TIME:	76.0557720661	370
TIME:	76.2721481323	371
TIME:	76.4916810989	372
TIME:	76.7052400112	373
TIME:	76.8975400925	374
TIME:	77.1066551208	375
TIME:	77.3136940002	376
TIME:	77.5163831711	377
TIME:	77.7351281643	378
TIME:	78.0143330097	379
TIME:	78.3071861267	380
TIME:	78.5978140831	381
TIME:	78.8775620461	382
TIME:	79.1583151817	383
TIME:	79.4563531876	384
TIME:	79.7253711224	385
TIME:	80.0137431622	386
TIME:	80.2974600792	387
TIME:	80.5766050816	388
TIME:	80.8768131733	389
TIME:	81.1368951797	390
TIME:	81.4567041397	391
TIME:	81.7418160439	392
TIME:	82.039812088	393
TIME:	82.3430130482	394
TIME:	82.6218621731	395
TIME:	82.8995740414	396
TIME:	83.1860780716	397
TIME:	83.4679400921	398
TIME:	83.7551941872	399
TIME:	84.055793047	400
TIME:	84.343173027	401
TIME:	84.6404881477	402
TIME:	84.9393172264	403
TIME:	85.2093300819	404
TIME:	85.4835669994	405
TIME:	85.7780940533	406
TIME:	86.0535180569	407
TIME:	86.3580191135	408
TIME:	86.6465790272	409
TIME:	86.9345240593	410
TIME:	87.2166631222	411
TIME:	87.494988203	412
TIME:	87.7886722088	413
TIME:	88.0655422211	414
TIME:	88.1972091198	415
TIME:	88.3224070072	416
TIME:	88.4526631832	417
TIME:	88.5856602192	418
TIME:	88.7192351818	419
TIME:	88.8451611996	420
TIME:	88.9757242203	421
TIME:	89.1105320454	422
TIME:	89.2481322289	423
TIME:	89.3763961792	424
TIME:	89.5169532299	425
TIME:	89.6543431282	426
TIME:	89.796541214	427
TIME:	89.9349730015	428
