TIME:	0.0206348896027	1
TIME:	0.0462658405304	2
TIME:	0.0773429870605	3
TIME:	0.106775999069	4
TIME:	0.136297941208	5
TIME:	0.164366960526	6
TIME:	0.196805953979	7
TIME:	0.225144863129	8
TIME:	0.255344867706	9
TIME:	0.284388780594	10
TIME:	0.316478967667	11
TIME:	0.342204809189	12
TIME:	0.377166986465	13
TIME:	0.410079956055	14
TIME:	0.441570997238	15
TIME:	0.469787836075	16
TIME:	0.502517938614	17
TIME:	0.534493923187	18
TIME:	0.574452877045	19
TIME:	0.604076862335	20
TIME:	0.635299921036	21
TIME:	0.667252779007	22
TIME:	0.699660778046	23
TIME:	0.734472990036	24
TIME:	0.765112876892	25
TIME:	0.794450998306	26
TIME:	0.823928833008	27
TIME:	0.854272842407	28
TIME:	0.884068012238	29
TIME:	0.914333820343	30
TIME:	0.941723823547	31
TIME:	0.97368478775	32
TIME:	1.00389289856	33
TIME:	1.03540086746	34
TIME:	1.06558990479	35
TIME:	1.09913897514	36
TIME:	1.12824082375	37
TIME:	1.15539884567	38
TIME:	1.18630194664	39
TIME:	1.21606683731	40
TIME:	1.24826693535	41
TIME:	1.27555799484	42
TIME:	1.3069999218	43
TIME:	1.3385579586	44
TIME:	1.37042188644	45
TIME:	1.39898991585	46
TIME:	1.43180894852	47
TIME:	1.46583390236	48
TIME:	1.4970998764	49
TIME:	1.5308098793	50
TIME:	1.56356596947	51
TIME:	1.59536194801	52
TIME:	1.62850880623	53
TIME:	1.6592669487	54
TIME:	1.69098782539	55
TIME:	1.72893595695	56
TIME:	1.76099801064	57
TIME:	1.79380393028	58
TIME:	1.82222294807	59
TIME:	1.85356998444	60
TIME:	1.88428282738	61
TIME:	1.91553592682	62
TIME:	1.94690680504	63
TIME:	1.98181891441	64
TIME:	2.01311397552	65
TIME:	2.04719495773	66
TIME:	2.07618689537	67
TIME:	2.10852980614	68
TIME:	2.1393289566	69
TIME:	2.1723959446	70
TIME:	2.20517778397	71
TIME:	2.23815798759	72
TIME:	2.26827096939	73
TIME:	2.29960489273	74
TIME:	2.33070397377	75
TIME:	2.36179900169	76
TIME:	2.39417099953	77
TIME:	2.42465591431	78
TIME:	2.4554579258	79
TIME:	2.48548579216	80
TIME:	2.51670479774	81
TIME:	2.54655480385	82
TIME:	2.58816790581	83
TIME:	2.6192138195	84
TIME:	2.64996695518	85
TIME:	2.68074679375	86
TIME:	2.71723389626	87
TIME:	2.74870800972	88
TIME:	2.78066492081	89
TIME:	2.81093478203	90
TIME:	2.84210395813	91
TIME:	2.87377882004	92
TIME:	2.90608692169	93
TIME:	2.93846178055	94
TIME:	2.96818399429	95
TIME:	3.00153899193	96
TIME:	3.03187298775	97
TIME:	3.06524300575	98
TIME:	3.09361791611	99
TIME:	3.12701892853	100
TIME:	3.16405797005	101
TIME:	3.19611692429	102
TIME:	3.22963380814	103
TIME:	3.26193499565	104
TIME:	3.29325389862	105
TIME:	3.32645392418	106
TIME:	3.35755801201	107
TIME:	3.38973593712	108
TIME:	3.42475485802	109
TIME:	3.45815896988	110
TIME:	3.48939990997	111
TIME:	3.52104377747	112
TIME:	3.55153298378	113
TIME:	3.58107089996	114
TIME:	3.61152482033	115
TIME:	3.64129281044	116
TIME:	3.67154884338	117
TIME:	3.70033192635	118
TIME:	3.73668599129	119
TIME:	3.76680493355	120
TIME:	3.79725980759	121
TIME:	3.82837486267	122
TIME:	3.86034083366	123
TIME:	3.88959789276	124
TIME:	3.92039585114	125
TIME:	3.94982886314	126
TIME:	3.98104381561	127
TIME:	4.01119184494	128
TIME:	4.04213500023	129
TIME:	4.07283592224	130
TIME:	4.10260891914	131
TIME:	4.13510584831	132
TIME:	4.16681885719	133
TIME:	4.1980547905	134
TIME:	4.22724795341	135
TIME:	4.25856184959	136
TIME:	4.29000592232	137
TIME:	4.32244181633	138
TIME:	4.35469794273	139
TIME:	4.38633298874	140
TIME:	4.41634082794	141
TIME:	4.44638800621	142
TIME:	4.47815799713	143
TIME:	4.5092818737	144
TIME:	4.54038596153	145
TIME:	4.57520294189	146
TIME:	4.60577297211	147
TIME:	4.63410186768	148
TIME:	4.66350698471	149
TIME:	4.69440579414	150
TIME:	4.73535084724	151
TIME:	4.76395392418	152
TIME:	4.79442882538	153
TIME:	4.82557678223	154
TIME:	4.8568148613	155
TIME:	4.88876080513	156
TIME:	4.91934800148	157
TIME:	4.9484398365	158
TIME:	4.97898578644	159
TIME:	5.00963497162	160
TIME:	5.03857183456	161
TIME:	5.07118678093	162
TIME:	5.09936785698	163
TIME:	5.13043498993	164
TIME:	5.1597468853	165
TIME:	5.1917579174	166
TIME:	5.22172784805	167
TIME:	5.25136399269	168
TIME:	5.28155398369	169
TIME:	5.31191492081	170
TIME:	5.3414208889	171
TIME:	5.37053179741	172
TIME:	5.40258789062	173
TIME:	5.43033480644	174
TIME:	5.46158599854	175
TIME:	5.49142193794	176
TIME:	5.5228099823	177
TIME:	5.55345582962	178
TIME:	5.58266997337	179
TIME:	5.61483883858	180
TIME:	5.64528679848	181
TIME:	5.67704081535	182
TIME:	5.70843291283	183
TIME:	5.74108982086	184
TIME:	5.77140188217	185
TIME:	5.80255794525	186
TIME:	5.82968378067	187
TIME:	5.86021280289	188
TIME:	5.89049983025	189
TIME:	5.92119479179	190
TIME:	5.95256495476	191
TIME:	5.98386597633	192
TIME:	6.01418399811	193
TIME:	6.04747581482	194
TIME:	6.07831978798	195
TIME:	6.10893988609	196
TIME:	6.14106488228	197
TIME:	6.16991877556	198
TIME:	6.20260691643	199
TIME:	6.2303109169	200
TIME:	6.26062893867	201
TIME:	6.29171895981	202
TIME:	6.32672190666	203
TIME:	6.35796785355	204
TIME:	6.38898086548	205
TIME:	6.41893482208	206
TIME:	6.4500079155	207
TIME:	6.48048591614	208
TIME:	6.51053500175	209
TIME:	6.54126596451	210
TIME:	6.57924079895	211
TIME:	6.61037778854	212
TIME:	6.641933918	213
TIME:	6.67343783379	214
TIME:	6.74050498009	215
TIME:	6.78292584419	216
TIME:	6.81427383423	217
TIME:	6.84326982498	218
TIME:	6.874314785	219
TIME:	6.9033408165	220
TIME:	6.93394994736	221
TIME:	6.96130394936	222
TIME:	6.99240088463	223
TIME:	7.02157378197	224
TIME:	7.05236291885	225
TIME:	7.08152389526	226
TIME:	7.11189985275	227
TIME:	7.14309477806	228
TIME:	7.176227808	229
TIME:	7.20682287216	230
TIME:	7.23397278786	231
TIME:	7.26462388039	232
TIME:	7.29560780525	233
TIME:	7.32739400864	234
TIME:	7.35833692551	235
TIME:	7.39090394974	236
TIME:	7.42106795311	237
TIME:	7.456594944	238
TIME:	7.48910188675	239
TIME:	7.52178788185	240
TIME:	7.5543358326	241
TIME:	7.58517885208	242
TIME:	7.62135100365	243
TIME:	7.65253186226	244
TIME:	7.6842238903	245
TIME:	7.71895098686	246
TIME:	7.75331687927	247
TIME:	7.78825497627	248
TIME:	7.81958889961	249
TIME:	7.85195493698	250
TIME:	7.88289999962	251
TIME:	7.91253900528	252
TIME:	7.94402599335	253
TIME:	7.97548484802	254
TIME:	8.00767278671	255
TIME:	8.03852987289	256
TIME:	8.07044887543	257
TIME:	8.10115981102	258
TIME:	8.13366389275	259
TIME:	8.16328287125	260
TIME:	8.19509577751	261
TIME:	8.22634387016	262
TIME:	8.25822591782	263
TIME:	8.28935599327	264
TIME:	8.31993198395	265
TIME:	8.35133600235	266
TIME:	8.38374495506	267
TIME:	8.41446089745	268
TIME:	8.44567298889	269
TIME:	8.47806978226	270
TIME:	8.50790500641	271
TIME:	8.54048299789	272
TIME:	8.57836890221	273
TIME:	8.61048984528	274
TIME:	8.64024281502	275
TIME:	8.67374682426	276
TIME:	8.70721888542	277
TIME:	8.74003481865	278
TIME:	8.76859378815	279
TIME:	8.80030798912	280
TIME:	8.83130693436	281
TIME:	8.8629899025	282
TIME:	8.89367079735	283
TIME:	8.92441487312	284
TIME:	8.95783400536	285
TIME:	8.99113583565	286
TIME:	9.0246617794	287
TIME:	9.05738592148	288
TIME:	9.08645892143	289
TIME:	9.11584091187	290
TIME:	9.14594483376	291
TIME:	9.17435789108	292
TIME:	9.20532083511	293
TIME:	9.23328089714	294
TIME:	9.26492786407	295
TIME:	9.29872179031	296
TIME:	9.33106088638	297
TIME:	9.36449098587	298
TIME:	9.39695978165	299
TIME:	9.42746090889	300
TIME:	9.46037077904	301
TIME:	9.49368786812	302
TIME:	9.52713799477	303
TIME:	9.55826878548	304
TIME:	9.58943581581	305
TIME:	9.62117791176	306
TIME:	9.6546227932	307
TIME:	9.68551588058	308
TIME:	9.7200319767	309
TIME:	9.75092196465	310
TIME:	9.78164792061	311
TIME:	9.81332492828	312
TIME:	9.84297680855	313
TIME:	9.8755300045	314
TIME:	9.90647697449	315
TIME:	9.94133591652	316
TIME:	9.97302389145	317
TIME:	10.0070548058	318
TIME:	10.0381429195	319
TIME:	10.0793988705	320
TIME:	10.1099419594	321
TIME:	10.1418998241	322
TIME:	10.1747198105	323
TIME:	10.2084708214	324
TIME:	10.2401409149	325
TIME:	10.2746558189	326
TIME:	10.3052067757	327
TIME:	10.340736866	328
TIME:	10.3740298748	329
TIME:	10.4076359272	330
TIME:	10.4366908073	331
TIME:	10.4706168175	332
TIME:	10.5019099712	333
TIME:	10.5379009247	334
TIME:	10.5772027969	335
TIME:	10.6099448204	336
TIME:	10.6401059628	337
TIME:	10.6736359596	338
TIME:	10.7074429989	339
TIME:	10.7410268784	340
TIME:	10.7699689865	341
TIME:	10.8037109375	342
TIME:	10.837033987	343
TIME:	10.8720607758	344
TIME:	10.9024069309	345
TIME:	10.9360449314	346
TIME:	10.9670708179	347
TIME:	11.0005748272	348
TIME:	11.0334849358	349
TIME:	11.0671648979	350
TIME:	11.0970208645	351
TIME:	11.1302528381	352
TIME:	11.160255909	353
TIME:	11.1916778088	354
TIME:	11.2220489979	355
TIME:	11.2537949085	356
TIME:	11.2853028774	357
TIME:	11.3154277802	358
TIME:	11.3483788967	359
TIME:	11.3805029392	360
TIME:	11.4122769833	361
TIME:	11.4424679279	362
TIME:	11.4753689766	363
TIME:	11.5048878193	364
TIME:	11.5370569229	365
TIME:	11.5685019493	366
TIME:	11.6020789146	367
TIME:	11.6321189404	368
TIME:	11.6650319099	369
TIME:	11.6961858273	370
TIME:	11.7279307842	371
TIME:	11.757185936	372
TIME:	11.7854199409	373
TIME:	11.8159079552	374
TIME:	11.8468968868	375
TIME:	11.8775658607	376
TIME:	11.9089457989	377
TIME:	11.9414749146	378
TIME:	11.969345808	379
TIME:	12.002122879	380
TIME:	12.0336928368	381
TIME:	12.065101862	382
TIME:	12.0954298973	383
TIME:	12.1271038055	384
TIME:	12.1562898159	385
TIME:	12.1872479916	386
TIME:	12.2190158367	387
TIME:	12.2502989769	388
TIME:	12.2813119888	389
TIME:	12.313603878	390
TIME:	12.3457348347	391
TIME:	12.3757798672	392
TIME:	12.4081139565	393
TIME:	12.4356868267	394
TIME:	12.4671440125	395
