True === True | 	1	2	0	0	0
all_strip(x) = x <== all_strip(y) = x | 	106	4	2	3	0
all_strip(x) = y ==> all_strip(y) = y | 	106	4	2	3	0
all_strip(x) = x ==> left_strip(x) = x | 	39	4	1	2	0
all_strip(x) = y ==> left_strip(y) = y | 	95	4	2	3	0
left_strip(x) = x <== left_strip(y) = x | 	94	4	2	3	0
left_strip(x) = y ==> left_strip(y) = y | 	94	4	2	3	0
reverse(x) = y === reverse(y) = x | 	84	4	2	4	0
all_strip(x) = x ==> right_strip(x) = x | 	47	4	1	2	0
all_strip(x) = y ==> right_strip(y) = y | 	103	4	2	3	0
right_strip(x) = x <== right_strip(y) = x | 	105	4	2	3	0
right_strip(x) = y ==> right_strip(y) = y | 	105	4	2	3	0
to_caps(x) = x <== to_caps(y) = x | 	68	4	2	3	0
to_caps(x) = y ==> to_caps(y) = y | 	68	4	2	3	0
to_lower(x) = x <== to_lower(y) = x | 	71	4	2	3	0
to_lower(x) = y ==> to_lower(y) = y | 	71	4	2	3	0
all_strip(x) = x === all_strip(all_strip(x)) = x | 	50	5	1	2	0
all_strip(x) = x <== all_strip(all_strip(y)) = x | 	106	5	2	3	0
all_strip(x) = y === all_strip(all_strip(x)) = y | 	106	5	2	4	0
all_strip(x) = x === all_strip(left_strip(x)) = x | 	39	5	1	2	0
all_strip(x) = x <== all_strip(left_strip(y)) = x | 	87	5	2	3	0
all_strip(x) = y === all_strip(left_strip(x)) = y | 	82	5	2	4	0
all_strip(x) = x <== all_strip(reverse(x)) = x | 	12	5	1	2	0
all_strip(x) = x <== all_strip(reverse(y)) = x | 	86	5	2	3	0
left_strip(x) = x <== all_strip(reverse(x)) = x | 	12	5	1	2	0
left_strip(x) = x <== all_strip(reverse(y)) = x | 	76	5	2	3	0
reverse(x) = x <== all_strip(reverse(x)) = x | 	12	5	1	2	0
right_strip(x) = x <== all_strip(reverse(x)) = x | 	12	5	1	2	0
right_strip(x) = x <== all_strip(reverse(y)) = x | 	84	5	2	3	0
all_strip(x) = x === all_strip(right_strip(x)) = x | 	47	5	1	2	0
all_strip(x) = x <== all_strip(right_strip(y)) = x | 	100	5	2	3	0
all_strip(x) = y === all_strip(right_strip(x)) = y | 	93	5	2	4	0
all_strip(x) = x <== all_strip(to_caps(x)) = x | 	7	5	1	2	0
all_strip(x) = x <== all_strip(to_caps(y)) = x | 	90	5	2	3	0
left_strip(x) = x <== all_strip(to_caps(x)) = x | 	6	5	1	2	0
left_strip(x) = x <== all_strip(to_caps(y)) = x | 	83	5	2	3	0
reverse(x) = x <== all_strip(to_caps(x)) = x | 	5	5	1	2	0
reverse(x) = x <== all_strip(to_caps(y)) = x | 	65	5	2	3	0
right_strip(x) = x <== all_strip(to_caps(x)) = x | 	7	5	1	2	0
right_strip(x) = x <== all_strip(to_caps(y)) = x | 	90	5	2	3	0
to_caps(x) = x <== all_strip(to_caps(x)) = x | 	7	5	1	2	0
to_caps(x) = x <== all_strip(to_caps(y)) = x | 	87	5	2	3	0
all_strip(reverse(x)) = x <== all_strip(to_caps(x)) = x | 	5	6	1	2	0
all_strip(reverse(x)) = x <== all_strip(to_caps(y)) = x | 	65	6	2	3	0
all_strip(to_caps(x)) = x <== all_strip(to_caps(y)) = x | 	87	6	2	3	0
all_strip(to_caps(x)) = y ==> all_strip(to_caps(y)) = y | 	87	6	2	3	0
all_strip(x) = x <== all_strip(to_lower(x)) = x | 	7	5	1	2	0
all_strip(x) = x <== all_strip(to_lower(y)) = x | 	64	5	2	3	0
left_strip(x) = x <== all_strip(to_lower(x)) = x | 	6	5	1	2	0
left_strip(x) = x <== all_strip(to_lower(y)) = x | 	58	5	2	3	0
