True === True | 	1	2	0	0	0
ff_add_inv(x) = y === ff_add_inv(y) = x | 	165	4	2	4	0
ff_mult_inv(x) = y === ff_mult_inv(y) = x | 	164	4	2	4	0
ff_add_inv(x) = x === ff_add(x, y) = y | 	3	5	2	3	0
ff_add_inv(x) = x === ff_add(y, x) = y | 	4	5	2	3	0
ff_add(x, y) = z === ff_add(y, x) = z | 	4	6	3	6	0
True === ff_add_inv(ff_add_inv(x)) = x | 	165	4	1	1	0
ff_add_inv(ff_add_inv(x)) = y === ff_add_inv(ff_add_inv(y)) = x | 	165	6	2	4	0
ff_add_inv(ff_mult_inv(x)) = y === ff_add_inv(ff_mult_inv(y)) = x | 	134	6	2	4	0
ff_add_inv(x) = x ==> ff_mult(y, x) = x | 	1	5	2	3	0
ff_mult_inv(x) = x <== ff_mult(x, y) = y | 	2	5	2	3	0
ff_mult_inv(x) = x <== ff_mult(y, x) = y | 	3	5	2	3	0
ff_mult(x, y) = x ==> ff_mult(y, z) = z | 	6	6	3	4	0
ff_mult(x, y) = x === ff_mult(z, y) = z | 	9	6	3	4	0
ff_mult(x, y) = y <== ff_mult(z, x) = z | 	6	6	3	4	0
ff_mult(x, y) = z === ff_mult(y, x) = z | 	11	6	3	6	0
ff_add_inv(ff_mult_inv(x)) = y === ff_mult_inv(ff_add_inv(x)) = y | 	135	6	2	4	0
True === ff_mult_inv(ff_mult_inv(x)) = x | 	164	4	1	1	0
ff_add_inv(ff_add_inv(x)) = y === ff_mult_inv(ff_mult_inv(x)) = y | 	136	6	2	4	0
ff_add_inv(x) = x === ff_add(y, ff_add_inv(x)) = y | 	4	6	2	3	0
ff_add_inv(x) = x === ff_add(y, ff_add_inv(y)) = x | 	5	6	2	3	0
