True === True | 	1	2	0	0	0
ff_add_inv(x) = y === ff_add_inv(y) = x | 	5	4	2	4	0
ff_mult_inv(x) = y === ff_mult_inv(y) = x | 	2	4	2	4	0
ff_add_inv(x) = x === ff_add(x, y) = y | 	1	5	2	3	0
ff_add(x, y) = z === ff_add(x, z) = y | 	1	6	3	6	0
True === ff_add_inv(ff_add_inv(x)) = x | 	5	4	1	1	0
ff_add_inv(ff_add_inv(x)) = y === ff_add_inv(ff_add_inv(y)) = x | 	5	6	2	4	0
ff_add_inv(ff_mult_inv(x)) = y === ff_add_inv(ff_mult_inv(z)) = y | 	1	6	3	4	0
ff_mult(x, y) = x === ff_mult(x, z) = x | 	1	6	3	4	0
ff_mult(x, y) = x === ff_mult(z, y) = x | 	1	6	3	5	0
ff_mult(x, y) = x === ff_mult(z, y) = z | 	1	6	3	4	0
True === ff_mult_inv(ff_mult_inv(x)) = x | 	2	4	1	1	0
ff_mult_inv(ff_mult_inv(x)) = y === ff_mult_inv(ff_mult_inv(y)) = x | 	2	6	2	4	0
